-1	196	14	210	238	28	182	0	84	154	112	266	252	126	42	
56	-1	126	98	252	0	112	70	210	84	154	140	224	266	28	
168	42	-1	154	210	56	98	84	112	140	252	182	196	238	224	
71	15	29	-1	225	141	127	267	169	113	183	239	43	197	57	
100	184	2	86	-1	128	198	114	30	58	44	156	72	142	170	
226	170	268	254	16	-1	156	240	184	44	100	212	86	72	114	
256	46	172	214	270	60	-1	228	242	18	144	74	102	88	186	
186	200	18	102	214	4	32	-1	256	74	60	46	158	172	88	
6	62	34	48	146	76	160	118	-1	90	188	104	202	216	174	
35	161	203	259	119	105	133	245	231	-1	217	175	189	49	63	
51	37	9	247	107	163	79	233	23	149	-1	93	177	205	135	
10	24	38	52	66	80	150	164	248	255	192	-1	206	262	220	
150	10	52	108	164	220	248	66	80	24	262	136	-1	234	38	
221	165	25	81	39	137	193	11	151	179	67	109	95	-1	53	
139	237	69	162	265	195	83	153	13	125	209	97	181	251	-1	
