-1	237	209	153	167	125	97	83	13	139	223	41	181	111	27	
53	-1	137	165	207	39	151	25	179	109	193	67	81	221	95	
47	75	-1	103	89	201	145	131	33	187	271	215	229	243	257	
0	98	42	-1	70	252	84	112	140	14	196	238	210	126	266	
250	12	194	222	-1	264	54	96	40	82	236	26	152	180	124	
234	248	24	94	66	-1	108	178	150	220	164	10	136	192	52	
18	32	60	158	116	4	-1	46	74	172	88	130	186	200	228	
5	103	54	19	173	243	124	-1	68	215	117	229	236	250	271	
103	271	96	215	159	229	236	145	-1	19	187	257	264	131	243	
266	252	28	182	210	98	42	154	224	-1	168	70	126	196	238	
69	125	181	27	139	83	251	265	111	55	-1	13	97	209	41	
194	264	124	54	110	208	222	138	82	180	152	-1	166	96	250	
33	5	12	47	75	215	26	40	54	201	159	89	-1	68	110	
254	16	170	226	58	30	268	72	44	86	2	184	142	-1	100	
90	216	20	6	34	118	104	62	48	132	146	160	174	188	-1	
