-1	1	15	155	29	8	22	218	197	36	239	92	106	211	
205	-1	233	219	51	107	93	65	79	23	149	9	135	177	
150	38	-1	192	178	24	66	10	136	80	94	164	206	220	
67	123	53	-1	95	179	109	39	249	137	11	81	151	165	
137	239	109	207	-1	81	11	25	151	67	39	221	165	249	
98	42	154	0	196	-1	28	252	70	168	56	112	14	238	
86	184	198	16	170	226	-1	268	156	254	128	240	72	142	
72	128	114	212	226	86	100	-1	30	198	184	58	240	44	
53	165	74	25	88	207	39	179	-1	11	193	235	221	263	
102	158	144	242	186	32	60	18	172	-1	228	88	130	74	
144	18	158	88	256	214	32	4	60	46	-1	270	116	102	
173	215	229	201	33	47	117	257	103	5	75	-1	19	187	
226	58	86	44	100	184	212	170	142	268	198	156	-1	254	
81	32	4	228	131	158	53	193	112	215	172	70	147	-1	
