-1	156	16	240	212	100	30	198	128	142	170	184	86	58	44	
227	-1	199	59	241	213	73	17	101	87	185	3	45	269	255	
269	31	-1	3	45	241	185	227	143	59	73	157	101	171	129	
95	151	123	-1	165	263	172	74	186	102	200	214	228	221	270	
74	172	256	32	-1	18	88	60	158	130	144	102	270	186	228	
5	47	89	159	201	-1	131	145	173	33	229	60	187	257	75	
257	159	117	19	5	271	-1	103	229	243	215	47	145	201	61	
23	79	37	177	219	51	261	-1	93	205	107	149	163	191	247	
11	25	53	46	67	81	39	32	-1	4	60	18	74	88	214	
67	165	179	235	39	109	95	11	221	-1	137	25	263	53	193	
40	12	152	26	82	68	54	5	124	19	-1	33	117	47	89	
54	222	12	82	194	138	110	68	166	250	96	-1	208	236	40	
223	195	167	13	55	41	69	251	139	153	181	125	-1	111	97	
251	83	69	41	13	125	139	97	181	209	195	153	27	-1	265	
151	53	25	67	123	11	221	137	109	81	207	179	235	165	-1	
