-1	127	253	113	1	267	239	225	211	141	155	197	183	85	169	
14	-1	56	196	84	70	168	140	238	112	42	154	28	182	252	
96	264	-1	152	110	222	26	166	40	68	194	180	138	124	236	
37	23	2	-1	219	247	93	170	51	30	184	226	240	268	261	
70	224	210	98	-1	182	112	14	56	42	28	238	154	168	196	
56	210	14	140	252	-1	84	28	196	126	98	42	168	154	238	
100	268	128	156	254	226	-1	2	72	16	58	142	198	212	30	
20	34	48	62	90	104	202	-1	76	132	146	188	230	174	272	
45	101	171	129	269	87	185	255	-1	3	241	31	143	227	157	
203	7	147	105	161	49	231	217	189	-1	273	77	63	35	91	
234	206	52	80	94	164	262	38	150	136	-1	66	178	248	192	
109	11	249	165	25	263	53	81	137	193	221	-1	95	39	123	
5	89	271	19	75	33	47	159	215	257	103	173	-1	131	187	
262	52	206	136	80	234	66	94	164	178	108	150	192	-1	24	
41	97	83	55	265	111	181	153	27	167	13	209	69	223	-1	
