-1	13	41	181	125	55	97	69	83	195	111	167	139	209	223	
150	-1	220	80	94	206	164	38	108	248	178	136	24	192	234	
104	89	-1	174	34	202	48	188	258	272	244	20	132	230	146	
257	19	5	-1	47	145	89	75	215	33	187	201	229	243	271	
268	198	184	170	-1	212	240	16	30	72	100	58	2	226	86	
251	69	13	27	41	-1	195	83	97	111	139	153	223	167	181	
27	55	111	13	83	125	-1	139	153	41	69	223	181	251	265	
146	202	62	160	90	174	258	-1	132	20	104	244	118	6	48	
202	34	160	118	104	230	244	272	-1	146	20	174	48	62	188	
134	8	57	232	162	190	106	218	78	-1	92	120	176	204	1	
31	73	157	59	255	45	227	213	129	199	-1	241	269	3	17	
229	271	215	103	131	89	159	33	75	47	145	-1	5	187	257	
45	143	31	129	157	73	17	185	199	101	87	171	-1	59	241	
18	46	130	158	144	32	74	200	270	88	172	116	256	-1	214	
118	160	76	132	6	20	174	230	90	244	202	62	34	104	-1	
