-1	237	139	69	153	83	41	167	181	55	13	97	209	111	223	
67	-1	123	95	165	53	207	193	25	109	39	11	151	221	137	
47	33	-1	19	75	201	215	89	187	103	131	229	145	243	257	
266	182	168	-1	0	14	112	252	224	28	42	140	196	238	210	
26	250	194	82	-1	236	96	222	12	138	54	40	264	180	110	
192	178	38	108	66	-1	220	10	80	150	94	136	164	262	248	
158	88	116	46	4	18	-1	172	200	32	60	74	186	256	228	
19	103	26	5	131	243	54	-1	117	215	145	257	124	68	96	
103	131	54	145	159	215	68	229	-1	19	243	271	257	96	236	
196	42	266	126	70	224	238	154	84	-1	98	14	168	210	252	
125	265	223	153	209	27	139	83	111	181	-1	69	237	251	195	
250	82	110	54	124	208	194	180	152	236	166	-1	222	26	264	
33	5	12	75	47	271	26	40	138	89	103	131	-1	54	68	
2	16	58	86	268	44	100	184	30	142	170	198	226	-1	72	
6	216	62	34	20	48	104	160	90	132	118	146	174	188	-1	
