-1	62	90	132	244	34	146	202	160	230	118	174	188	216	
272	-1	202	216	20	146	90	48	132	104	244	188	160	174	
11	53	-1	123	165	151	95	81	109	67	179	137	235	193	
67	25	39	-1	11	53	81	95	137	151	109	165	179	207	
54	82	26	194	-1	40	68	124	96	110	152	180	138	222	
127	57	85	141	169	-1	183	197	155	225	239	267	211	253	
85	155	239	15	211	1	-1	57	113	99	127	43	225	141	
73	255	143	171	227	101	269	-1	213	17	3	31	241	129	
17	227	31	59	199	45	255	87	-1	3	101	73	143	241	
46	32	256	88	186	74	172	158	270	-1	60	144	130	200	
256	74	46	32	88	18	200	186	172	214	-1	228	270	158	
58	127	63	2	16	161	119	113	149	238	-1	-1	254	272	
28	42	7	21	49	14	35	77	63	56	70	84	-1	105	
22	15	1	43	36	29	8	64	50	78	92	99	169	-1	
