-1	70	98	224	28	154	238	266	196	56	84	210	182	252	42	
168	-1	28	112	84	56	140	182	98	210	14	154	196	42	126	
16	226	-1	2	240	44	128	58	184	156	198	72	254	268	86	
143	255	171	-1	129	241	101	31	59	45	73	87	157	213	185	
102	18	32	200	-1	60	144	172	46	74	88	214	186	158	228	
75	131	145	117	257	-1	89	215	271	19	229	33	173	187	159	
20	34	48	167	69	181	-1	83	209	195	97	223	62	76	132	
7	259	203	161	245	49	189	-1	77	231	35	132	21	91	63	
36	246	64	190	204	106	148	176	-1	120	260	162	50	134	232	
247	65	79	135	9	163	93	107	219	-1	177	23	191	205	149	
163	191	107	9	23	135	219	149	93	51	-1	65	79	247	205	
149	51	177	205	135	191	107	219	79	261	233	-1	93	37	247	
89	75	54	26	117	12	124	208	138	103	264	166	-1	229	215	
12	236	194	68	222	82	152	166	54	26	138	264	110	-1	180	
138	222	152	82	110	264	54	194	166	236	26	12	68	96	-1	
