-1	173	75	33	5	61	89	201	103	19	271	257	131	159	145	
23	-1	79	93	107	65	247	135	261	149	177	219	163	205	191	
246	232	-1	64	204	106	50	92	8	162	134	120	218	148	176	
243	159	271	-1	47	117	75	187	257	89	103	131	229	215	19	
210	14	42	112	-1	56	84	126	98	140	154	168	182	70	196	
217	273	35	203	245	-1	259	21	91	189	49	161	147	77	231	
206	52	192	262	150	136	-1	108	38	234	66	164	94	178	248	
45	3	17	59	227	87	31	-1	73	101	213	115	171	255	241	
231	49	189	147	35	175	217	245	-1	77	161	273	63	133	203	
93	212	30	23	9	268	170	37	156	-1	107	184	240	51	135	
186	18	60	172	74	144	242	130	4	200	-1	32	88	228	256	
65	37	261	51	233	93	79	177	107	247	205	-1	135	191	149	
52	234	38	108	80	248	24	10	150	178	192	206	-1	66	262	
15	29	85	43	239	155	57	183	197	113	99	127	141	-1	211	
10	45	3	80	24	101	129	52	87	66	38	227	157	94	-1	
