-1	60	270	46	18	186	242	144	256	172	214	200	88	228	
248	-1	164	206	52	66	178	234	136	192	220	10	150	94	
40	5	-1	12	26	194	152	159	54	33	68	96	124	110	
260	120	92	-1	64	50	22	8	78	176	106	246	134	162	
103	131	215	145	-1	159	173	89	5	187	47	229	75	271	
31	227	17	269	255	-1	3	171	73	45	87	129	199	143	
35	105	77	231	259	133	-1	273	91	7	147	217	49	189	
12	26	82	96	152	54	68	-1	110	124	138	166	180	194	
132	48	188	202	251	216	265	20	-1	244	160	146	104	174	
24	80	220	38	94	150	248	262	66	-1	164	52	108	136	
78	22	260	190	204	8	64	246	36	232	-1	134	92	120	
74	88	172	102	32	242	18	46	60	256	4	-1	270	158	
7	35	21	217	245	119	161	63	231	203	175	189	-1	259	
2	16	44	30	9	58	72	37	86	212	51	23	79	-1	
