-1	0	84	140	154	42	112	14	126	266	252	182	210	56	224	
95	-1	11	39	67	81	25	137	249	207	53	109	123	165	193	
18	74	-1	60	32	130	4	270	214	200	88	46	186	172	228	
26	152	124	-1	54	68	82	110	180	96	222	250	194	208	264	
75	173	159	117	-1	229	271	103	89	215	257	201	243	131	187	
246	148	50	134	36	-1	218	106	162	120	22	64	190	176	260	
35	161	105	147	63	91	-1	133	245	259	77	189	175	203	21	
189	35	147	49	21	203	231	-1	259	77	175	245	91	63	217	
4	46	67	74	11	32	137	193	-1	221	130	144	109	263	172	
170	30	100	2	16	58	72	142	156	-1	184	86	254	226	240	
68	180	194	12	40	96	152	82	208	110	-1	124	138	26	236	
52	220	136	164	80	234	101	10	24	150	262	-1	206	269	178	
47	229	117	19	145	271	68	26	201	131	33	75	-1	215	159	
147	21	259	35	7	77	49	161	189	91	231	119	105	-1	245	
31	17	38	45	59	73	87	129	52	66	101	94	80	136	-1	
