-1	106	212	117	245	219	50	204	232	259	254	78	265	266	
38	-1	192	10	234	262	66	94	164	136	178	150	206	248	
123	81	-1	207	249	11	151	25	53	165	221	109	137	235	
25	221	67	-1	53	39	81	137	179	109	95	165	151	193	
11	25	179	263	-1	207	109	193	39	95	137	221	165	151	
67	53	95	235	81	-1	137	109	25	151	193	179	249	165	
196	266	42	14	238	224	-1	98	70	56	28	252	210	126	
30	156	142	72	128	44	184	-1	16	170	226	198	2	212	
45	59	129	87	213	269	171	241	-1	31	3	227	255	199	
73	3	20	185	157	17	143	255	102	-1	87	213	269	227	
186	74	158	18	46	102	214	60	249	8	-1	32	200	172	
4	18	256	46	60	74	88	102	158	130	144	-1	172	186	
18	32	46	214	74	144	102	88	186	60	130	242	-1	158	
54	47	75	5	19	89	33	40	12	26	68	82	96	-1	
