-1	0	42	140	98	182	56	84	238	112	196	154	210	224	126	
165	-1	221	53	151	193	123	39	95	207	249	109	81	11	137	
172	46	-1	102	32	158	4	88	60	256	130	18	200	270	214	
12	180	26	-1	194	68	82	96	208	124	236	250	110	152	222	
159	257	145	117	-1	187	47	271	19	201	173	89	243	215	229	
106	64	22	148	78	-1	50	92	260	162	218	120	204	134	176	
147	35	77	161	133	231	-1	105	189	21	203	245	63	175	259	
21	133	231	203	63	245	217	-1	35	189	49	259	175	77	147	
102	228	137	46	165	172	109	193	-1	214	4	130	221	67	11	
30	16	72	2	58	226	128	100	142	-1	156	184	170	86	240	
26	68	12	40	82	54	96	110	180	222	-1	124	138	208	152	
38	234	178	136	24	269	101	10	52	80	192	-1	150	220	164	
131	187	117	229	103	26	271	68	75	47	19	33	-1	145	159	
49	203	189	21	7	35	91	161	245	231	63	105	259	-1	119	
17	24	38	31	52	45	73	59	80	66	87	94	234	185	-1	
