-1	196	0	224	154	42	14	56	84	98	140	210	252	112	126	
67	-1	25	39	11	81	95	165	179	207	123	137	53	263	109	
172	102	-1	4	46	144	186	74	88	270	18	32	60	214	158	
26	152	96	-1	54	110	138	180	194	82	250	264	124	236	208	
89	159	117	229	-1	257	271	145	19	103	187	215	201	243	131	
134	246	50	22	176	-1	190	148	232	162	92	204	106	218	120	
245	21	259	77	35	63	-1	105	133	203	175	161	91	147	231	
161	77	203	49	63	35	217	-1	189	21	245	133	231	175	259	
4	32	11	102	137	46	67	109	-1	214	74	144	221	165	172	
184	2	128	16	30	86	142	156	58	-1	170	198	226	72	240	
236	222	82	12	68	26	54	96	152	264	-1	110	208	180	40	
80	234	150	66	24	101	10	269	38	52	192	-1	178	248	220	
145	131	243	33	75	271	26	68	159	47	117	19	-1	257	215	
21	119	133	161	7	77	49	91	63	231	35	105	189	-1	203	
52	17	248	45	59	185	73	87	24	66	101	94	80	31	-1	
