-1	184	16	58	198	72	44	86	100	128	142	170	156	240	
30	-1	2	44	254	86	100	114	142	170	128	156	268	212	
212	72	-1	100	170	44	58	128	156	86	226	240	142	268	
226	198	184	-1	212	142	2	16	30	240	72	254	170	86	
2	16	30	128	-1	156	86	142	44	58	100	184	240	72	
6	160	216	48	62	-1	244	272	230	132	258	104	146	90	
231	7	133	91	259	77	-1	147	189	119	35	175	161	203	
22	36	64	246	78	190	50	-1	8	176	134	162	232	106	
162	64	36	134	204	22	106	218	-1	260	92	78	50	176	
64	50	162	78	190	36	22	92	148	-1	106	232	204	218	
51	23	79	149	163	177	219	205	233	247	-1	9	261	65	
93	219	149	107	51	205	65	261	247	135	191	-1	23	37	
12	40	54	68	82	222	96	110	152	124	138	166	-1	208	
111	55	195	153	223	181	13	41	251	97	167	125	27	-1	
