-1	75	271	187	89	47	61	159	117	229	257	131	215	201	173	
6	-1	20	167	97	209	265	230	272	146	174	188	244	258	202	
105	161	-1	49	217	147	35	259	203	175	245	63	91	133	189	
36	92	232	-1	134	78	106	120	260	218	162	8	176	64	148	
246	36	57	225	-1	120	183	43	267	64	106	78	204	176	50	
135	107	247	205	233	-1	254	65	72	268	37	93	51	191	177	
163	79	149	247	93	23	-1	261	233	191	219	51	135	205	65	
93	135	79	23	191	149	177	-1	205	107	9	37	219	247	163	
23	65	135	191	163	219	9	51	-1	79	93	149	37	107	247	
150	220	24	136	262	164	38	234	178	-1	66	206	248	52	94	
179	235	165	53	221	263	25	123	207	193	-1	249	109	39	81	
237	55	139	83	195	181	167	265	27	111	97	-1	41	125	69	
84	14	28	70	126	140	196	56	238	98	183	210	-1	168	154	
1	29	43	183	71	85	57	99	197	211	113	225	253	-1	267	
15	43	5	29	169	57	141	85	99	183	197	253	225	35	-1	
