-1	37	117	212	266	219	78	232	204	259	106	254	265	245	
164	-1	234	94	262	206	66	150	178	220	192	108	248	136	
53	81	-1	207	123	11	263	25	95	165	137	221	151	179	
25	11	67	-1	221	39	249	137	109	151	263	193	179	165	
11	25	39	53	-1	81	95	109	165	137	151	179	193	235	
67	53	193	235	249	-1	137	179	25	109	95	151	165	263	
182	238	112	126	210	224	-1	56	42	84	70	14	28	154	
156	30	142	198	170	2	254	-1	16	184	226	268	212	240	
31	59	171	3	87	255	199	129	-1	73	241	227	185	213	
59	157	20	241	3	17	171	45	269	-1	255	199	227	102	
172	46	60	18	32	158	8	74	102	88	-1	214	200	249	
4	18	32	46	60	74	88	102	158	130	144	-1	172	186	
18	4	256	32	74	60	102	88	46	144	130	242	-1	158	
47	75	89	82	19	33	229	40	12	26	54	68	96	-1	
