-1	58	44	142	212	2	156	268	254	170	72	100	226	86	
202	-1	90	62	76	118	104	174	146	216	132	160	230	188	
107	170	-1	128	149	135	177	191	205	212	79	219	254	240	
40	138	54	-1	68	82	96	110	124	208	152	166	194	180	
36	155	22	225	-1	50	64	99	113	246	127	232	183	169	
66	10	199	171	164	-1	45	157	129	178	38	17	206	73	
54	40	68	250	208	110	-1	82	138	222	166	194	264	152	
24	66	38	255	241	87	199	-1	52	234	178	45	248	262	
183	1	29	15	43	57	239	169	-1	267	99	211	85	197	
31	17	59	73	87	101	143	129	157	-1	199	185	241	227	
239	211	141	229	1	183	257	57	225	113	-1	145	43	253	
13	237	153	265	55	139	125	223	69	41	83	-1	111	27	
19	47	75	89	103	145	131	187	173	117	159	201	-1	215	
148	22	50	246	92	232	78	106	64	134	120	176	36	-1	
