-1	205	37	261	79	65	51	177	93	135	149	107	163	191	
11	-1	25	39	53	81	95	109	137	151	165	193	179	221	
123	235	-1	207	95	137	193	53	81	67	109	151	249	165	
26	124	12	-1	68	54	82	96	110	166	180	250	194	236	
236	250	180	222	-1	194	12	26	166	40	138	124	110	152	
128	142	58	198	30	-1	184	44	170	72	156	254	212	226	
143	17	45	157	241	108	-1	150	206	24	213	164	220	178	
3	199	129	171	213	241	31	-1	59	17	73	227	185	87	
242	74	18	32	88	102	130	144	-1	186	200	214	228	256	
256	46	144	88	102	4	228	158	270	-1	172	60	32	242	
221	228	242	4	256	25	88	193	123	95	-1	207	235	249	
-1	5	33	75	187	89	103	117	47	131	145	-1	159	173	
20	104	90	48	174	76	6	272	118	202	132	244	-1	216	
7	91	49	63	35	133	77	203	161	119	105	21	147	-1	
