-1	239	211	85	1	183	113	141	57	127	155	197	99	267	253	
70	-1	140	98	252	28	182	210	126	224	42	84	168	196	154	
96	264	-1	110	250	82	26	236	194	180	222	166	54	124	152	
23	37	2	-1	51	219	233	156	93	170	184	226	135	240	261	
224	14	70	210	-1	56	98	28	84	154	168	112	238	42	182	
42	112	14	126	196	-1	168	224	70	140	238	266	154	252	98	
16	58	156	142	268	86	-1	254	240	30	226	128	198	212	72	
34	20	48	76	90	160	104	-1	62	244	146	132	202	216	230	
171	269	87	255	157	213	3	185	-1	45	101	31	227	143	199	
7	49	35	63	77	203	91	175	133	-1	217	161	231	273	189	
38	108	136	80	66	94	164	248	206	150	-1	262	192	234	178	
53	235	67	11	221	179	193	39	151	25	123	-1	207	137	95	
187	5	131	215	19	33	47	271	75	103	89	145	-1	173	159	
178	24	206	150	192	164	66	80	262	108	52	248	94	-1	38	
167	55	41	195	265	209	237	111	27	83	13	251	69	223	-1	
