-1	171	59	3	241	255	199	143	73	269	31	185	101	213	
45	-1	17	192	248	164	234	136	150	87	206	31	220	59	
228	242	-1	74	144	270	214	256	88	200	4	130	158	102	
88	130	172	-1	102	60	256	186	32	214	200	46	242	228	
159	187	47	271	-1	5	172	19	201	33	131	229	215	75	
19	103	33	145	89	-1	47	201	131	187	159	215	173	117	
132	76	118	20	265	244	-1	160	34	62	146	104	230	6	
34	216	62	118	244	76	90	-1	104	230	48	272	6	132	
146	6	188	160	62	230	272	174	-1	118	216	244	76	20	
105	21	91	7	175	259	203	147	49	-1	273	77	133	161	
233	107	79	65	9	93	51	191	135	37	-1	261	23	149	
9	177	23	233	37	51	191	205	93	219	163	-1	65	107	
38	10	52	80	94	108	150	164	192	234	178	248	-1	262	
25	256	207	165	179	193	67	221	123	242	88	200	144	-1	
