-1	52	66	234	136	94	178	206	24	248	10	38	80	262	164	
227	-1	185	157	241	129	45	269	143	24	101	255	213	73	171	
218	246	-1	162	36	78	64	8	22	204	92	106	190	260	232	
58	30	72	-1	212	142	16	198	156	226	240	184	128	170	254	
72	58	198	100	-1	170	156	254	184	-1	86	128	16	2	268	
210	36	224	22	64	-1	217	176	238	190	231	134	246	252	260	
107	191	177	79	9	51	-1	261	247	163	149	233	93	37	205	
46	200	228	102	158	4	32	-1	60	88	74	186	172	130	144	
192	234	206	262	80	150	66	136	-1	178	38	94	164	108	52	
156	198	268	86	44	58	254	212	72	-1	170	30	184	240	2	
151	165	263	137	207	109	53	193	249	235	-1	81	179	95	67	
198	2	16	268	226	44	72	100	170	142	156	-1	212	86	240	
170	86	30	44	142	156	198	240	254	100	268	58	-1	226	72	
149	205	51	9	177	163	135	233	219	93	247	191	65	-1	79	
29	15	155	120	92	183	85	-1	225	113	211	8	134	197	-1	
