-1	232	197	106	148	8	22	176	57	29	183	225	85	43	211	
128	-1	100	226	240	170	58	212	30	184	86	44	142	268	254	
16	23	-1	51	37	107	191	65	44	58	30	72	128	86	170	
255	157	185	-1	101	269	199	241	3	73	129	17	31	213	87	
4	74	158	172	-1	32	88	130	144	102	60	214	186	18	46	
74	4	214	46	200	-1	186	-1	88	172	102	144	158	256	130	
158	200	4	60	256	18	-1	172	130	144	74	32	214	102	270	
102	18	256	144	270	60	46	-1	74	158	214	88	200	32	186	
216	104	174	160	244	272	48	230	-1	62	258	202	20	188	34	
92	78	204	8	190	22	218	50	134	-1	246	232	176	36	106	
50	8	92	36	162	190	204	134	78	120	-1	64	148	106	218	
36	148	218	78	92	260	106	22	8	162	176	-1	246	134	190	
162	36	8	134	50	78	64	106	120	15	43	57	-1	169	113	
191	51	163	23	79	65	177	219	93	149	233	205	261	-1	9	
65	93	79	177	135	233	163	37	149	261	23	51	205	247	-1	
