-1	267	127	99	1	155	113	43	211	253	141	183	169	57	239	
14	-1	168	112	224	252	210	98	154	126	42	140	182	196	28	
194	82	-1	180	208	152	222	110	264	138	236	68	54	124	26	
23	37	2	-1	247	51	93	30	233	212	184	135	261	156	219	
70	56	42	84	-1	28	98	210	238	14	112	154	196	168	252	
224	70	14	126	266	-1	238	56	196	182	84	98	140	42	112	
198	86	30	16	184	170	-1	2	58	72	156	128	254	142	268	
188	20	34	160	48	216	244	-1	76	230	174	146	62	90	104	
87	241	185	143	101	45	227	255	-1	3	31	269	157	129	171	
35	7	49	147	105	259	175	133	161	-1	217	189	245	273	203	
52	192	164	108	234	178	38	66	150	80	-1	94	206	136	248	
39	263	249	207	53	165	25	81	179	109	221	-1	11	235	123	
5	33	131	47	271	229	103	201	19	89	145	173	-1	75	215	
206	24	38	80	94	248	52	164	192	66	262	150	178	-1	108	
83	237	97	41	181	209	167	265	69	55	13	195	153	223	-1	
