-1	269	199	45	3	87	171	241	17	73	227	255	185	59	
29	-1	155	239	99	127	1	15	225	113	71	85	169	211	
102	74	-1	172	18	228	270	186	46	144	130	242	60	88	
109	25	11	-1	32	39	74	53	67	81	95	137	151	165	
218	36	260	204	-1	8	78	246	22	162	50	64	106	92	
158	200	4	102	74	-1	60	214	256	18	186	46	32	144	
98	196	56	210	14	182	-1	266	42	252	112	70	28	224	
21	231	35	133	175	91	105	-1	7	49	147	203	161	63	
142	58	212	184	198	170	156	72	-1	268	100	30	128	114	
213	185	255	199	45	241	129	171	87	-1	157	59	227	31	
127	141	29	1	169	267	239	57	253	15	-1	211	85	43	
34	146	118	6	230	132	160	272	104	188	90	-1	174	76	
113	43	267	15	211	155	141	253	239	99	197	1	-1	71	
131	5	159	19	187	271	47	257	229	103	173	215	201	-1	
