-1	184	86	170	128	156	142	30	72	198	58	268	240	2	
44	-1	170	156	240	30	86	100	212	114	128	198	142	254	
16	2	-1	226	268	254	44	72	240	142	156	184	100	128	
100	72	30	-1	16	2	212	86	58	128	142	44	254	268	
254	58	198	184	-1	142	100	2	30	44	72	212	156	226	
62	104	48	90	216	-1	230	34	272	258	20	6	188	160	
217	147	105	7	21	77	-1	259	203	119	189	63	161	245	
92	190	204	148	64	246	50	-1	218	134	8	162	22	176	
260	8	162	246	92	176	134	106	-1	64	36	78	50	22	
22	176	78	204	106	148	36	232	190	-1	162	50	92	218	
205	51	65	23	149	135	93	79	233	247	-1	219	177	261	
191	23	93	233	135	205	177	37	149	261	107	-1	247	9	
110	222	26	54	68	82	12	96	194	208	40	124	-1	236	
209	13	55	195	83	41	27	111	97	69	181	153	167	-1	
