-1	173	75	229	19	89	159	47	271	103	187	5	201	215	
14	-1	49	203	147	119	189	63	77	231	91	105	133	259	
244	111	-1	69	13	202	27	41	83	132	160	174	146	188	
146	34	6	-1	104	160	132	90	62	118	174	244	76	20	
132	216	118	272	-1	6	62	202	174	160	48	188	230	244	
0	56	98	28	70	-1	84	112	14	154	196	140	210	266	
54	96	152	47	124	19	-1	173	110	5	138	75	89	33	
256	242	228	186	74	32	102	-1	4	18	214	158	270	144	
33	159	19	215	89	145	229	131	-1	201	103	117	187	47	
26	68	54	12	40	222	194	82	124	-1	166	250	110	236	
38	227	31	24	143	52	66	59	241	73	-1	80	17	87	
95	18	235	165	32	46	144	25	179	88	200	-1	256	130	
68	40	250	138	26	124	12	54	96	180	152	194	-1	82	
42	28	126	196	154	168	182	70	140	98	210	224	0	-1	
