-1	0	224	56	84	98	126	14	154	112	210	42	196	140	182	
165	-1	11	95	53	109	25	151	179	207	137	221	123	81	249	
130	74	-1	60	32	144	4	172	186	228	88	214	102	270	158	
250	194	124	-1	40	26	138	180	208	12	222	236	82	68	152	
19	257	117	131	-1	103	47	271	75	201	229	89	173	215	187	
204	36	78	232	246	-1	50	176	22	134	218	120	92	148	162	
63	91	259	77	161	189	-1	105	35	21	175	231	147	245	203	
91	21	49	35	147	63	217	-1	203	189	259	77	133	231	245	
228	46	67	102	11	130	109	137	-1	214	144	4	221	165	172	
254	58	16	86	2	72	142	100	30	-1	170	128	184	156	240	
68	40	26	110	124	54	12	82	236	96	-1	250	152	180	194	
136	66	150	52	24	269	101	10	192	38	164	-1	178	206	262	
75	229	243	19	68	215	271	26	159	117	33	47	-1	201	257	
35	175	21	189	63	259	133	161	91	49	77	105	7	-1	119	
24	17	38	31	59	45	73	87	52	66	101	94	108	220	-1	
