-1	5	271	33	19	173	61	215	75	89	257	229	145	103	159	
191	-1	177	261	149	51	135	37	79	65	23	219	163	107	205	
50	246	-1	106	260	162	218	64	92	134	148	120	232	204	190	
187	19	173	-1	243	117	257	271	229	145	75	89	131	159	201	
84	14	42	56	-1	70	98	168	182	112	140	154	252	238	196	
245	231	77	49	203	-1	189	91	259	105	35	273	63	21	217	
234	248	80	192	24	66	-1	136	164	262	178	52	38	150	94	
115	129	199	101	3	17	31	-1	59	241	185	73	87	227	255	
203	273	7	63	105	147	245	175	-1	161	189	49	217	35	133	
23	156	226	37	9	268	170	51	30	-1	93	184	212	219	233	
130	102	18	214	60	158	4	46	88	200	-1	242	228	172	144	
149	93	37	163	247	177	205	191	233	79	135	-1	261	65	107	
66	234	10	206	94	136	108	24	52	150	80	192	-1	248	178	
15	183	57	267	127	99	85	43	113	141	29	197	155	-1	211	
10	45	3	24	38	87	185	80	241	129	66	171	101	52	-1	
