-1	145	271	33	89	47	61	75	103	117	159	173	187	215	229	
69	-1	97	167	230	272	265	209	188	20	174	160	132	258	104	
133	203	-1	49	259	21	147	161	175	189	63	105	245	231	91	
246	78	218	-1	134	120	106	260	232	148	92	8	176	190	64	
204	64	36	225	-1	57	183	43	120	78	267	50	106	246	162	
177	37	93	51	191	-1	254	233	72	268	107	65	219	205	247	
163	9	51	205	93	79	-1	191	261	37	247	233	65	219	177	
149	93	247	37	177	135	23	-1	205	107	9	79	51	163	219	
9	51	79	163	219	149	135	65	-1	247	37	93	191	107	23	
38	136	66	24	234	164	150	262	178	-1	206	220	94	52	192	
53	109	193	221	25	263	165	123	235	81	-1	179	39	67	95	
97	41	167	83	125	139	55	237	195	111	251	-1	27	265	69	
84	14	56	70	168	98	140	196	126	183	210	154	-1	224	238	
57	197	29	43	71	85	1	99	253	127	169	183	113	-1	211	
5	29	183	141	85	43	99	57	169	253	197	225	35	15	-1	
