-1	47	187	103	215	159	5	89	257	131	271	19	145	61	173	
261	-1	205	163	247	51	65	23	93	79	177	219	37	233	135	
78	106	-1	50	162	148	232	134	246	92	8	120	218	176	260	
243	19	201	-1	131	117	61	173	89	257	229	75	33	145	271	
14	42	56	70	-1	84	98	168	112	126	140	196	266	238	224	
231	273	35	189	21	-1	217	105	77	175	49	91	63	259	245	
94	192	38	150	234	80	-1	206	178	66	24	108	52	136	164	
227	115	3	45	255	17	31	-1	73	101	129	185	241	269	199	
35	189	63	217	175	203	49	231	-1	147	133	273	105	161	7	
23	156	170	37	9	30	184	212	268	-1	107	240	226	219	233	
200	32	88	158	4	144	172	60	242	18	-1	102	186	74	256	
247	149	191	177	135	163	261	37	107	51	205	-1	233	65	79	
10	108	66	206	192	136	248	178	262	164	80	94	-1	24	150	
127	15	29	57	155	43	197	85	99	113	211	225	141	-1	183	
52	3	45	24	38	101	87	66	129	143	94	157	213	108	-1	
