-1	66	178	234	136	108	94	192	206	248	10	262	24	38	80	
227	-1	45	199	241	101	157	171	59	24	185	213	269	87	143	
92	260	-1	78	190	50	218	8	246	204	176	232	162	36	22	
58	72	198	-1	128	156	170	212	86	226	30	254	16	184	240	
212	16	86	268	-1	72	100	254	142	170	198	184	226	156	44	
217	36	210	22	162	-1	224	64	238	190	231	204	176	252	246	
163	79	65	37	9	149	-1	51	93	261	205	107	191	247	177	
88	4	214	102	186	130	144	-1	32	46	60	158	228	200	74	
52	150	94	262	24	136	234	178	-1	164	38	192	80	66	108	
156	254	30	44	-1	58	184	240	268	-1	2	198	212	72	100	
165	95	263	193	67	81	53	137	249	109	-1	179	151	207	235	
16	128	58	142	2	44	30	268	72	86	100	-1	156	226	170	
184	30	72	100	58	86	128	44	198	142	254	240	-1	170	268	
149	205	107	9	51	93	135	261	219	177	79	163	233	-1	191	
197	-1	225	134	113	15	85	183	211	8	155	92	120	29	-1	
