-1	183	225	211	43	71	99	15	155	113	197	239	253	267	85	
30	-1	170	268	58	2	128	72	100	142	254	226	16	198	240	
2	44	-1	128	100	142	156	86	240	30	58	184	198	212	268	
60	88	18	-1	32	158	200	46	74	172	4	102	186	144	116	
117	187	229	243	-1	75	19	145	5	159	173	47	89	257	271	
6	209	48	97	167	-1	195	125	90	20	62	230	258	244	111	
258	62	90	132	104	118	-1	76	160	230	146	34	174	188	244	
178	10	24	150	38	52	3	-1	213	101	129	255	241	171	66	
220	24	150	192	80	234	94	136	-1	164	108	38	66	178	206	
193	39	109	53	95	137	151	221	249	-1	67	235	25	263	81	
95	151	137	81	25	221	207	193	11	179	-1	263	249	235	165	
26	110	96	180	250	12	138	82	124	166	54	-1	152	208	194	
54	138	82	40	12	180	236	166	264	208	124	222	-1	194	96	
167	83	13	223	139	153	27	97	55	125	41	69	111	-1	181	
172	158	74	256	130	200	46	228	32	186	102	60	214	88	-1	
