-1	26	124	40	82	54	68	96	138	110	152	166	180	208	236	
133	-1	147	175	49	119	245	42	154	56	112	210	189	224	168	
0	14	-1	238	70	266	168	182	28	98	84	196	224	112	252	
197	1	57	-1	15	113	99	29	85	183	225	127	169	267	141	
225	267	141	253	-1	127	113	169	1	29	183	43	197	57	99	
142	198	156	44	212	-1	72	58	16	86	100	240	184	170	30	
129	87	45	213	241	255	-1	17	185	227	199	59	143	157	269	
187	103	89	145	33	131	173	-1	117	159	271	201	47	243	257	
76	62	244	20	146	230	34	216	-1	104	160	272	132	202	48	
21	203	35	119	91	-1	147	231	175	-1	49	133	63	259	77	
63	217	231	77	7	-1	105	21	91	189	-1	259	203	147	175	
50	36	8	64	204	176	162	78	190	246	120	-1	218	232	106	
8	22	106	92	260	36	232	162	43	127	57	148	-1	239	85	
36	78	22	50	134	106	218	64	120	162	246	92	176	-1	43	
92	232	64	204	162	148	134	8	260	218	36	22	246	190	-1	
