-1	185	255	73	101	31	213	171	87	3	241	59	129	17	269	
53	-1	137	67	39	263	193	109	151	11	221	207	249	81	25	
145	215	-1	47	243	271	159	131	19	187	201	75	173	89	103	
220	178	108	-1	192	234	248	136	164	150	80	262	206	38	94	
163	233	93	51	-1	149	107	205	261	9	37	177	135	23	65	
193	95	207	53	81	-1	179	67	249	109	165	151	25	137	39	
134	36	64	120	190	8	-1	218	204	148	22	232	92	50	260	
23	16	37	58	72	2	100	-1	51	142	93	156	184	198	163	
227	45	269	31	59	73	143	213	-1	157	185	171	199	101	241	
93	163	51	261	219	191	79	247	65	-1	177	23	233	107	205	
46	144	60	158	172	102	88	32	256	74	-1	130	270	228	214	
149	9	191	65	247	219	163	79	37	135	205	-1	51	93	107	
68	166	82	110	54	222	12	264	96	40	138	194	-1	152	180	
202	244	258	132	146	62	174	272	6	34	118	160	216	-1	76	
158	172	228	200	256	144	4	46	130	88	18	32	60	186	-1	
