-1	238	210	182	0	98	56	42	28	70	84	252	196	168	
154	-1	0	98	14	42	28	70	182	168	56	112	84	140	
142	129	-1	31	87	17	45	101	59	157	185	199	255	269	
248	199	171	-1	157	3	17	129	143	59	73	241	213	87	
74	102	4	256	-1	130	144	186	18	32	172	270	200	214	
34	118	146	188	48	-1	160	174	104	202	216	230	76	244	
175	217	133	105	63	91	-1	7	245	259	231	77	119	35	
135	205	163	37	79	65	149	-1	93	107	261	219	51	191	
108	38	220	262	164	24	52	234	-1	66	10	192	80	136	
192	24	10	206	136	52	164	220	150	-1	248	38	234	178	
150	136	94	192	52	38	24	178	206	80	-1	66	220	164	
16	212	72	44	58	30	2	86	100	142	128	-1	226	156	
66	262	38	52	24	10	192	248	178	94	108	164	-1	206	
12	222	68	152	40	82	96	26	250	264	236	54	124	-1	
