-1	154	140	196	210	42	126	84	238	14	252	266	98	0	
29	-1	183	57	85	141	99	127	197	43	211	225	239	253	
57	15	-1	127	113	197	225	253	267	99	155	169	211	239	
113	169	1	-1	29	183	15	155	43	211	239	85	141	267	
72	156	44	254	-1	16	58	2	128	240	184	198	170	226	
170	72	86	100	268	-1	114	240	226	254	30	156	128	212	
256	4	74	200	144	46	-1	32	158	130	88	270	186	172	
18	270	144	228	102	60	214	-1	172	88	46	186	200	74	
162	50	64	106	232	78	92	36	-1	218	204	190	176	260	
233	107	23	37	9	51	65	177	135	-1	79	93	205	191	
93	37	51	23	65	219	191	233	9	247	-1	261	163	107	
53	11	39	151	81	67	109	249	25	165	179	-1	235	207	
25	67	81	11	39	193	53	109	249	123	270	137	-1	221	
167	111	27	69	97	55	41	13	181	83	195	125	153	-1	
