-1	190	246	204	92	106	50	218	36	260	162	148	78	232	
24	-1	155	178	108	66	94	150	164	234	136	206	220	52	
67	39	-1	95	81	263	25	53	109	179	221	193	207	151	
11	81	235	-1	25	137	109	39	67	151	53	123	165	249	
179	11	165	193	-1	207	39	67	53	137	151	221	235	263	
28	238	14	224	98	-1	70	84	42	112	168	56	126	0	
155	29	239	43	183	211	-1	253	57	225	197	85	15	99	
2	16	184	212	142	198	170	-1	72	268	58	100	44	30	
255	87	171	3	157	143	269	241	-1	101	227	199	185	17	
171	45	31	59	73	185	3	129	213	-1	241	255	143	87	
88	4	102	130	46	270	74	158	32	18	-1	144	-1	186	
18	60	74	186	32	130	242	228	46	158	214	-1	263	172	
6	20	48	34	132	202	90	118	62	230	174	104	-1	160	
46	123	228	74	60	193	207	137	130	221	256	270	11	-1	
