-1	211	155	253	15	29	71	183	113	197	43	57	225	239	267	
86	-1	128	268	44	72	156	16	100	170	226	240	58	2	254	
2	198	-1	142	58	184	170	226	30	72	86	100	212	268	240	
172	32	18	-1	4	102	130	46	158	60	186	200	74	88	116	
117	145	159	229	-1	33	19	103	201	257	131	75	271	187	243	
90	6	62	195	97	-1	209	20	48	230	125	244	258	76	167	
230	48	34	244	90	118	-1	76	104	146	174	188	160	202	258	
10	150	52	164	38	129	3	-1	143	213	241	269	171	255	178	
38	164	192	52	80	136	178	66	-1	94	150	24	248	108	220	
25	109	151	179	193	81	67	137	235	-1	165	221	53	249	263	
263	67	25	109	207	249	95	81	11	39	-1	53	221	235	193	
124	82	236	40	138	152	250	208	264	96	180	-1	68	12	110	
82	194	12	152	26	40	236	110	124	208	138	166	-1	264	96	
167	139	41	27	69	223	55	97	209	125	153	195	181	-1	83	
102	186	46	214	172	270	60	32	130	88	74	228	200	158	-1	
