-1	0	126	112	56	42	84	182	98	238	224	140	154	210	252	
67	-1	25	11	81	137	39	95	151	207	123	109	249	165	179	
60	88	-1	18	102	32	4	144	158	214	172	228	130	270	186	
26	264	82	-1	40	96	250	152	180	138	236	68	208	222	124	
145	19	201	159	-1	229	215	271	257	47	33	89	187	243	117	
204	50	120	22	106	-1	218	148	176	246	92	162	64	36	190	
245	231	259	35	63	133	-1	161	189	175	77	105	91	203	147	
35	189	49	91	133	77	21	-1	63	231	203	175	259	217	245	
4	46	11	74	67	102	109	137	-1	221	130	144	165	193	214	
30	268	72	2	128	86	16	156	58	-1	142	184	100	254	170	
12	194	40	54	152	26	138	82	250	68	-1	180	110	96	208	
52	220	150	192	206	234	269	101	24	38	262	-1	136	248	10	
47	173	243	117	75	271	26	68	19	201	215	33	-1	229	159	
21	7	77	63	175	259	49	105	91	189	161	119	147	-1	133	
17	31	108	45	24	59	73	87	38	52	101	80	220	199	-1	
