-1	66	108	248	136	52	164	94	150	262	10	234	178	206	192	
227	-1	45	199	241	59	157	73	129	171	101	255	24	143	269	
246	260	-1	8	22	92	218	176	162	204	232	36	50	106	64	
58	30	254	-1	142	100	268	128	170	184	198	86	16	212	240	
212	86	100	44	-1	198	128	226	16	254	170	72	58	184	2	
238	134	210	22	36	-1	162	78	252	190	217	106	246	224	204	
37	51	79	191	205	233	-1	107	135	149	65	93	261	177	247	
158	186	4	242	130	228	46	-1	102	32	88	200	256	60	144	
24	206	262	234	248	178	66	192	-1	94	38	52	164	108	80	
198	2	30	72	-1	86	58	212	156	-1	268	240	100	170	44	
81	249	95	263	235	67	151	165	137	109	-1	193	207	179	53	
30	16	184	226	156	2	212	268	198	142	58	-1	128	100	170	
72	212	240	156	268	30	184	170	86	226	142	44	-1	198	254	
79	37	191	51	261	149	9	135	219	65	247	163	93	-1	233	
85	183	197	92	120	15	29	8	225	113	211	-1	134	155	-1	
