-1	244	90	230	104	48	34	146	160	62	118	132	202	174	
20	-1	104	146	76	90	216	132	62	202	160	34	174	188	
11	25	-1	221	165	67	109	123	263	95	151	137	179	193	
53	39	81	-1	151	25	95	109	137	165	193	179	235	207	
26	138	40	68	-1	82	54	96	110	236	180	194	222	124	
197	169	1	99	211	-1	239	141	155	57	127	225	183	267	
99	155	225	1	267	43	-1	127	183	197	113	29	169	211	
73	255	45	31	3	17	59	-1	269	157	185	199	213	227	
255	227	199	17	31	73	87	171	-1	101	3	45	129	143	
186	270	32	46	172	256	74	88	214	-1	228	242	144	130	
214	46	74	88	60	32	256	102	242	18	-1	172	270	200	
16	127	63	58	119	149	272	113	-1	161	238	-1	2	254	
42	14	7	21	35	63	70	49	56	28	84	77	-1	98	
57	29	15	8	22	36	50	64	78	1	92	85	218	-1	
