-1	53	39	67	81	74	95	249	60	179	172	200	88	193	
211	-1	169	239	29	267	155	57	127	141	253	183	1	85	
110	33	-1	96	19	47	159	124	89	187	152	215	75	173	
129	17	227	-1	59	213	73	87	185	143	3	157	101	31	
267	99	85	253	-1	239	113	15	43	183	211	141	197	225	
10	24	136	38	52	-1	80	108	150	234	178	192	94	164	
225	43	57	197	1	141	-1	239	99	211	183	127	15	267	
186	144	4	172	102	200	32	-1	158	214	270	228	46	74	
262	38	164	52	108	66	178	80	-1	94	136	220	234	248	
2	226	100	44	72	170	86	128	254	-1	198	58	30	156	
21	7	63	77	35	245	49	91	203	105	-1	161	189	147	
48	90	104	244	76	34	188	132	146	174	258	-1	62	272	
168	112	210	266	56	28	252	154	84	224	98	238	-1	70	
99	197	43	113	127	57	169	253	141	239	15	211	183	-1	
