-1	171	31	269	59	3	143	255	199	101	73	17	241	185	
234	-1	136	150	164	220	178	192	248	3	87	101	206	59	
214	18	-1	4	242	256	186	228	88	270	158	74	144	200	
88	32	130	-1	228	242	256	46	186	60	200	214	102	172	
159	75	47	145	-1	271	131	19	215	172	103	201	187	33	
117	159	103	19	89	-1	173	215	229	131	33	187	201	47	
230	48	118	160	6	62	-1	90	265	216	244	34	20	76	
132	104	62	118	244	76	202	-1	160	188	146	272	174	6	
48	132	174	76	62	146	104	34	-1	118	272	244	6	20	
21	91	35	273	105	7	147	259	203	-1	49	231	77	161	
163	9	79	65	37	233	135	23	191	177	-1	261	219	93	
177	23	205	9	79	37	191	51	93	65	107	-1	163	219	
10	38	24	178	52	66	94	108	136	192	150	248	-1	262	
25	144	67	235	179	165	207	249	123	242	214	88	130	-1	
