-1	163	247	37	233	9	135	23	149	51	79	219	191	177	205	
65	-1	23	233	9	261	177	107	247	219	51	93	205	37	79	
107	191	-1	149	51	65	219	79	233	177	205	135	9	93	37	
184	170	212	-1	198	226	51	93	268	23	9	65	107	240	135	
94	220	262	80	-1	206	24	66	192	108	178	38	136	164	248	
151	179	221	165	123	-1	39	249	137	193	235	25	53	81	95	
4	32	46	249	158	102	-1	88	130	95	172	11	74	67	214	
124	26	166	208	236	110	152	-1	264	40	138	54	180	194	222	
26	110	124	180	54	68	194	82	-1	12	40	208	96	222	166	
173	19	33	89	47	75	166	187	103	-1	250	82	68	208	201	
223	209	83	97	27	13	237	69	153	181	-1	167	111	125	195	
43	225	29	155	99	239	183	253	141	197	1	-1	15	113	267	
57	43	197	29	211	155	225	102	253	239	267	127	-1	169	1	
32	102	158	46	60	200	256	270	74	130	186	214	88	-1	228	
139	153	181	41	13	209	111	97	237	125	55	69	83	27	-1	
