-1	99	253	85	267	127	239	169	225	113	57	141	1	155	183	
210	-1	42	252	56	182	224	238	70	126	112	28	84	140	14	
96	152	-1	264	236	124	166	82	208	138	222	110	54	68	26	
23	51	30	-1	93	37	219	2	135	170	156	184	233	212	247	
196	168	14	238	-1	70	112	182	154	224	210	42	98	84	28	
14	266	196	224	252	-1	210	140	56	84	98	154	168	42	112	
72	156	58	16	2	30	-1	86	254	184	142	128	268	198	170	
34	20	146	76	48	62	174	-1	230	104	90	188	132	244	258	
45	199	3	269	31	241	101	157	-1	143	171	87	185	129	213	
7	35	49	259	161	147	63	203	245	-1	273	133	189	217	231	
234	248	38	66	80	164	206	192	94	178	-1	262	150	136	108	
67	95	249	81	179	25	193	53	165	235	123	-1	137	221	11	
257	5	173	145	229	75	47	215	19	89	33	201	-1	103	159	
80	24	192	108	248	178	38	164	234	94	52	150	206	-1	262	
41	195	181	55	265	237	97	69	83	153	251	209	223	167	-1	
