-1	211	155	183	15	267	197	85	71	113	57	253	239	225	29	
2	-1	254	268	72	226	184	156	100	58	44	16	30	86	240	
44	142	-1	226	128	240	58	170	184	72	86	100	212	2	268	
102	200	18	-1	32	158	4	46	60	130	74	88	172	144	116	
117	173	201	243	-1	145	19	103	89	47	257	159	5	187	271	
6	20	76	97	209	-1	139	125	48	230	244	62	90	258	111	
90	258	132	188	230	202	-1	62	104	76	48	174	34	118	244	
10	24	38	150	220	52	143	-1	3	255	129	241	269	213	164	
178	38	108	206	164	192	24	80	-1	234	66	262	248	220	52	
25	179	263	39	109	81	151	193	137	-1	221	95	67	249	207	
193	109	25	165	179	39	263	207	151	53	-1	249	235	81	95	
124	152	166	194	26	180	40	68	12	236	138	-1	222	110	82	
40	138	82	26	152	12	208	110	96	166	124	54	-1	264	194	
97	167	195	69	55	153	237	139	27	125	13	209	181	-1	41	
172	130	32	256	60	186	158	74	200	88	228	214	46	102	-1	
