-1	65	247	51	79	23	219	107	149	9	233	93	163	37	177	
205	-1	9	247	233	261	93	23	191	219	37	107	177	51	163	
135	79	-1	93	65	37	107	51	23	177	149	233	219	191	205	
170	184	198	-1	226	212	135	65	268	240	9	23	37	107	149	
192	10	262	164	-1	108	24	220	248	38	206	136	94	178	52	
123	193	165	81	235	-1	53	249	137	207	221	179	67	95	11	
4	32	46	74	88	158	-1	130	102	193	172	11	207	235	186	
208	166	152	194	124	26	40	-1	264	96	180	54	236	82	138	
222	54	124	180	82	40	166	110	-1	236	26	68	12	208	96	
75	110	89	33	103	47	68	173	19	-1	187	201	82	229	250	
139	223	237	97	13	111	83	69	153	55	-1	167	195	125	41	
155	197	15	85	239	99	225	253	141	43	1	-1	127	113	267	
15	43	57	155	29	183	141	102	253	169	267	211	-1	225	1	
102	158	32	46	270	172	60	214	74	130	200	186	88	-1	256	
55	237	83	69	181	153	125	223	195	13	209	27	111	167	-1	
