-1	30	226	58	16	72	86	240	44	100	142	156	170	2	
114	-1	16	128	156	44	142	58	86	212	170	226	100	268	
128	184	-1	86	198	100	2	30	72	170	44	212	142	240	
184	198	156	-1	240	2	212	72	142	30	16	170	268	254	
212	2	58	44	-1	86	170	100	184	128	72	142	254	226	
6	132	34	90	174	-1	258	272	216	244	188	104	230	62	
21	63	147	49	91	161	-1	217	175	119	7	77	133	105	
134	204	162	8	22	148	36	-1	190	106	78	176	64	92	
148	8	232	22	36	78	246	50	-1	260	134	162	106	204	
162	78	50	148	64	22	204	232	92	-1	176	218	190	36	
65	93	107	163	205	51	191	261	219	247	-1	23	37	233	
37	51	93	107	9	205	233	247	65	135	149	-1	261	191	
12	26	54	68	82	96	208	152	180	110	138	124	-1	222	
195	69	111	97	27	125	13	167	55	181	153	83	41	-1	
