-1	97	223	83	167	125	237	139	13	55	181	41	153	111	209	
25	-1	137	165	207	221	179	11	151	109	123	67	193	39	53	
19	33	-1	145	187	201	229	47	75	89	103	131	257	243	271	
0	252	266	-1	210	56	42	28	168	154	126	70	112	238	140	
250	82	26	12	-1	236	222	110	40	194	152	124	138	180	96	
262	94	38	136	66	-1	192	150	80	248	24	10	52	164	178	
46	4	116	130	60	18	-1	186	172	74	88	256	158	32	200	
215	103	124	117	5	229	96	-1	159	19	173	145	243	54	250	
103	243	215	96	131	257	54	68	-1	145	19	187	236	26	264	
266	42	252	224	70	182	140	168	84	-1	28	14	210	126	238	
69	265	237	195	55	111	13	83	139	97	-1	251	223	209	41	
194	236	54	180	264	208	82	222	110	152	166	-1	96	138	26	
5	47	12	33	75	215	26	40	89	103	131	201	-1	68	82	
254	142	170	16	86	44	100	268	226	198	2	58	184	-1	72	
34	216	62	6	20	48	104	90	118	132	146	160	174	188	-1	
