-1	200	60	88	228	46	32	130	102	144	172	214	270	186	
38	-1	66	80	52	94	178	206	136	192	262	108	150	164	
124	131	-1	96	110	12	152	54	166	117	82	194	222	236	
232	218	8	-1	162	64	120	92	22	106	134	246	190	148	
5	187	19	75	-1	103	89	173	131	33	47	271	145	201	
255	17	157	129	213	-1	3	143	31	73	59	185	171	227	
259	7	49	203	217	133	-1	77	147	273	189	231	161	105	
12	124	180	26	40	68	138	-1	82	110	96	152	166	194	
244	272	76	174	62	202	265	160	-1	188	251	48	90	216	
80	24	248	262	150	164	38	220	66	-1	52	10	94	136	
92	120	162	36	246	148	64	8	106	232	-1	22	78	176	
74	32	4	102	158	88	18	60	256	242	144	-1	200	172	
119	231	105	49	259	35	245	21	7	175	217	133	-1	63	
16	2	23	30	9	51	44	72	37	58	86	79	128	-1	
