-1	106	85	8	225	148	232	176	99	197	183	211	57	29	43	
16	-1	128	226	240	212	58	254	44	142	156	170	184	198	72	
23	37	-1	51	93	191	65	219	16	44	58	72	198	212	100	
171	31	185	-1	269	17	143	241	129	3	73	59	87	255	157	
130	4	32	102	-1	18	60	200	88	158	172	144	74	46	186	
256	88	4	200	214	-1	130	186	172	74	144	32	102	158	270	
4	270	172	214	256	46	-1	-1	74	186	32	102	158	88	200	
74	102	158	46	270	60	18	-1	32	214	130	88	256	172	144	
160	188	202	20	230	244	146	258	-1	272	104	6	216	62	48	
50	204	106	260	8	176	22	134	78	-1	190	232	92	246	148	
78	92	176	134	22	218	162	50	36	64	-1	120	204	148	8	
64	22	162	148	78	106	176	190	92	36	246	-1	260	134	204	
120	8	78	162	148	36	50	64	113	15	43	127	-1	141	29	
191	51	9	79	107	65	205	37	261	163	233	219	23	-1	177	
247	163	233	37	65	23	107	79	135	219	261	51	191	93	-1	
