-1	1	155	15	29	8	36	50	211	197	218	106	260	267	
149	-1	107	23	51	37	93	9	79	65	135	163	205	177	
24	192	-1	10	234	52	66	80	136	94	150	178	164	220	
95	123	207	-1	221	151	53	67	193	39	109	235	137	165	
137	239	39	81	-1	109	151	165	95	11	179	249	67	207	
84	98	168	0	196	-1	42	224	56	210	70	182	28	252	
170	156	128	198	16	240	-1	254	30	268	58	212	72	142	
240	72	212	169	58	16	100	-1	198	30	128	114	184	44	
88	144	74	130	25	235	165	39	-1	179	11	207	249	102	
130	186	228	214	88	60	46	158	18	-1	144	102	242	74	
74	18	32	4	46	214	186	228	242	256	-1	270	116	88	
19	229	243	159	75	47	89	5	61	201	173	-1	33	187	
142	128	100	268	212	156	226	86	44	170	198	254	-1	58	
70	32	112	228	131	172	81	193	215	4	158	53	147	-1	
