-1	31	129	59	101	269	73	143	157	87	185	199	241	213	171	
228	-1	88	4	144	102	46	74	18	256	172	130	158	270	186	
47	152	-1	96	75	229	19	33	124	61	201	159	215	187	243	
134	246	8	-1	106	204	50	148	232	120	162	36	190	92	78	
22	36	148	43	-1	29	57	85	183	113	64	50	92	260	127	
190	22	120	64	176	-1	205	218	106	92	50	246	36	162	233	
218	232	92	176	162	78	-1	246	134	204	190	64	148	8	106	
233	135	247	219	205	93	163	-1	51	65	121	191	107	79	177	
66	94	24	150	80	178	234	262	-1	192	220	164	206	38	248	
263	179	221	25	249	11	81	151	109	-1	39	235	67	53	95	
54	110	12	68	236	166	96	26	138	208	-1	180	194	264	82	
26	12	82	208	138	152	264	40	54	124	250	-1	96	68	110	
112	63	56	84	168	210	224	266	119	175	133	231	-1	245	259	
43	57	1	239	197	85	113	155	169	183	127	225	141	-1	29	
37	51	135	254	191	72	268	100	86	9	149	219	163	205	-1	
