-1	18	186	88	46	60	242	102	270	172	214	228	32	130	
80	-1	262	94	24	150	206	164	66	178	192	220	108	136	
26	12	-1	40	54	96	110	159	47	89	124	82	103	117	
22	8	190	-1	246	134	64	120	78	204	260	232	36	148	
145	89	131	103	-1	201	173	187	5	19	271	33	215	229	
255	3	31	241	73	-1	45	129	87	101	143	17	171	185	
161	35	231	273	259	217	-1	21	105	189	133	49	147	77	
194	40	68	26	96	54	82	-1	110	124	138	152	12	180	
202	132	174	216	251	230	265	34	-1	160	20	62	188	244	
38	52	164	108	80	10	94	248	24	-1	150	66	220	262	
8	120	36	50	162	64	246	218	92	232	-1	106	78	176	
74	102	4	130	242	158	200	88	144	214	186	-1	270	256	
119	245	21	161	63	49	7	231	259	133	203	175	-1	91	
2	30	16	44	9	37	142	58	51	72	86	23	156	-1	
