-1	261	37	205	93	191	51	149	79	135	65	107	163	177	
11	-1	25	249	53	81	95	109	137	151	165	193	179	221	
123	235	-1	221	81	137	193	53	165	67	109	151	95	263	
26	40	12	-1	68	264	82	96	110	124	180	54	236	166	
236	124	180	194	-1	12	138	166	26	222	152	40	110	250	
30	142	58	72	156	-1	254	44	170	128	184	240	198	212	
143	17	45	157	3	150	-1	24	206	164	213	178	220	108	
3	31	129	17	241	227	171	-1	59	73	101	199	87	157	
242	256	18	32	88	102	130	144	-1	186	200	214	228	74	
256	88	144	46	18	4	242	214	270	-1	158	60	32	228	
221	228	207	4	32	25	88	193	95	235	-1	249	123	256	
-1	5	33	187	131	89	75	117	47	173	145	-1	159	103	
20	48	6	76	174	132	104	188	118	202	244	272	-1	216	
7	21	49	245	63	35	189	91	161	119	133	203	147	-1	
