-1	237	167	223	69	83	153	41	209	55	27	13	139	125	181	
95	-1	123	137	179	53	207	151	81	109	165	67	193	39	25	
89	201	-1	33	103	257	215	145	47	229	19	75	131	243	271	
0	266	112	-1	182	14	70	168	42	154	196	28	238	210	252	
250	12	40	96	-1	236	138	194	124	26	82	54	110	222	152	
262	220	178	108	66	-1	10	136	38	150	192	24	94	164	248	
18	46	116	158	4	186	-1	32	88	102	60	172	228	130	74	
117	5	26	19	131	229	124	-1	173	215	159	187	243	250	257	
103	145	187	131	243	215	26	54	-1	19	229	257	264	68	96	
266	224	98	84	210	42	238	140	196	-1	168	70	252	182	126	
111	69	251	55	265	125	181	97	139	13	-1	41	209	237	223	
194	250	236	124	166	208	82	110	180	264	152	-1	222	96	138	
5	33	12	47	187	201	40	68	75	159	103	89	-1	26	54	
198	100	58	142	16	2	254	72	268	30	86	226	170	-1	44	
34	216	62	6	20	48	146	90	160	188	118	202	174	230	-1	
