-1	32	60	88	228	46	172	270	102	130	144	186	200	214	
262	-1	66	80	108	164	178	52	136	206	192	248	150	94	
124	131	-1	96	152	110	26	89	166	47	54	82	180	117	
162	218	8	-1	232	64	120	134	22	246	92	106	204	190	
5	19	33	145	-1	75	89	47	131	103	159	173	187	201	
255	101	17	129	213	-1	3	143	31	157	59	87	171	185	
21	7	105	35	217	133	-1	77	147	189	203	259	161	231	
26	124	12	40	138	68	152	-1	82	180	96	194	166	222	
244	48	76	174	62	202	251	160	-1	216	188	230	90	265	
10	24	262	150	38	80	52	108	66	-1	136	220	94	164	
50	36	176	260	246	120	64	8	106	232	-1	148	78	22	
74	158	214	200	270	242	46	130	18	32	4	-1	144	102	
119	231	21	49	259	105	245	35	7	175	217	63	-1	133	
16	2	37	30	9	51	58	72	44	86	128	177	226	-1	
