-1	72	16	58	2	100	30	44	226	86	128	142	254	240	
156	-1	142	114	240	86	254	30	170	58	212	100	128	2	
170	44	-1	100	30	72	240	128	58	212	198	226	268	184	
198	184	2	-1	226	30	16	72	86	142	170	240	156	268	
184	16	156	44	-1	58	128	86	142	198	100	212	170	72	
6	20	160	132	146	-1	230	272	174	258	202	216	188	244	
91	175	105	203	7	49	-1	217	21	119	63	77	133	161	
106	232	36	8	22	92	148	-1	190	204	134	162	176	78	
162	50	232	148	64	36	246	260	-1	134	8	92	78	106	
22	190	148	50	106	78	36	64	218	-1	162	176	92	232	
191	79	93	23	205	107	261	51	177	247	-1	233	37	219	
219	9	51	107	135	65	191	247	205	261	149	-1	23	37	
12	54	194	82	96	124	222	110	152	180	138	166	-1	68	
111	195	83	125	251	41	97	223	27	167	13	153	209	-1	
