-1	199	59	3	241	269	213	31	255	73	129	17	101	87	
262	-1	3	248	150	164	206	136	192	45	101	73	17	59	
186	144	-1	18	214	256	270	200	32	242	228	130	74	158	
228	172	88	-1	200	242	46	256	130	60	186	102	214	32	
159	271	47	75	-1	5	103	172	145	19	33	229	89	187	
47	33	173	117	131	-1	201	229	215	89	145	187	159	103	
118	132	62	146	265	76	-1	90	20	188	244	34	174	230	
146	216	104	160	62	20	6	-1	188	118	132	272	244	76	
174	90	118	272	244	62	160	48	-1	104	76	202	230	6	
7	231	77	133	203	273	49	35	259	-1	161	175	147	91	
65	177	93	9	219	51	107	233	149	23	-1	261	37	135	
233	9	51	23	79	93	219	205	37	65	191	-1	163	107	
24	80	10	52	178	66	94	108	136	220	206	248	-1	262	
249	235	25	179	67	193	165	221	123	207	200	214	130	-1	
