-1	85	57	141	1	113	99	43	127	211	267	225	197	155	183	
168	-1	154	126	238	70	112	14	28	196	252	182	140	56	98	
236	264	-1	68	208	110	82	138	40	180	222	194	250	124	96	
261	51	2	-1	93	23	219	156	233	184	170	212	135	240	247	
70	42	14	224	-1	98	28	210	56	154	196	168	182	84	112	
14	224	28	266	252	-1	210	56	182	126	84	238	154	168	196	
240	268	184	16	198	142	-1	2	72	170	226	58	254	128	86	
104	76	20	34	48	132	174	-1	62	146	90	160	258	244	216	
255	213	101	87	269	45	157	199	-1	227	31	3	241	143	171	
7	91	49	63	259	189	77	231	35	-1	273	105	245	217	175	
136	66	150	38	52	248	94	178	108	164	-1	234	262	80	192	
95	81	53	109	25	137	249	221	207	39	123	-1	11	67	263	
19	5	33	47	75	215	103	187	131	159	145	173	-1	89	201	
52	234	24	150	164	262	38	94	248	136	206	178	192	-1	108	
251	209	167	27	265	41	181	69	237	83	13	153	55	223	-1	
