-1	1	15	43	57	85	99	155	113	127	169	141	183	197	
225	-1	99	113	43	169	155	183	85	57	239	211	197	253	
253	267	-1	127	141	183	113	197	169	211	225	29	155	239	
212	16	2	-1	30	58	72	170	156	86	100	184	142	226	
119	161	73	133	-1	147	217	241	17	175	203	87	255	189	
164	10	66	192	38	-1	213	3	31	73	220	101	241	157	
33	229	19	201	47	89	-1	61	271	103	5	131	173	145	
216	20	48	258	34	132	188	-1	76	90	104	146	202	174	
22	204	36	64	92	106	120	162	-1	50	190	176	218	232	
64	120	8	22	78	204	246	232	260	-1	36	162	190	218	
51	177	23	9	268	44	163	254	58	156	-1	198	261	86	
38	52	150	80	24	234	10	66	248	94	108	-1	136	262	
11	39	53	235	151	179	67	25	81	109	95	207	-1	249	
68	26	40	54	82	96	222	110	152	138	208	180	166	-1	
