-1	222	68	40	194	82	124	96	138	110	152	180	166	26	208	
133	-1	49	63	147	119	112	0	154	42	56	210	175	168	238	
0	126	-1	238	154	266	98	14	56	168	252	140	182	196	224	
253	141	29	-1	183	113	169	85	15	57	225	197	99	267	127	
57	15	85	1	-1	127	43	29	99	141	113	169	225	253	267	
184	226	72	44	198	-1	86	58	142	100	170	156	16	30	212	
227	269	213	73	241	255	-1	199	129	17	157	59	31	143	185	
243	75	229	187	173	131	103	-1	257	271	215	47	145	159	117	
76	34	146	216	160	62	48	20	-1	230	244	272	104	202	174	
21	189	35	119	63	-1	133	203	91	-1	105	147	245	259	77	
63	231	189	49	7	-1	77	91	133	175	-1	259	203	147	161	
8	22	246	78	106	36	162	176	190	50	120	-1	218	232	64	
50	260	8	22	92	232	190	36	43	127	85	134	-1	239	57	
190	246	106	176	50	218	36	64	120	162	22	92	78	-1	43	
92	106	22	232	190	50	246	8	260	218	36	204	148	134	-1	
